study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_0,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,1.348011209,berry weight,1.047452547,fruit set,0.73765873,0.73765873,0.750757576,1.355482934,NA,1.348011209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23.75,20.25,0.75,2.75,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_25,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,1.416854167,berry weight,0.993548387,fruit set,0.842132937,0.842132937,0.722359877,1.067788462,NA,1.416854167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.25,16.5,2.25,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_50,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,0.895662768,berry weight,0.889919604,fruit set,0.661498316,0.661498316,0.847619048,0.944677871,NA,0.895662768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.25,8.25,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_22_100,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2014,NA,0.864073864,berry weight,0.76152316,fruit set,0.495012626,0.495012626,0.790022716,0.933733289,NA,0.864073864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.25,10.75,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_0,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.659105812,berry weight,1.806467181,fruit set,0.241578947,0.241578947,0.409259259,1.052631579,NA,0.659105812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.000000003,22.33333333,1,1.33333,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_25,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.491671878,berry weight,0.984814815,fruit set,0.72218254,0.72218254,0.626475376,0.828888889,NA,0.491671878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23,22.33333333,0.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_50,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.704761905,berry weight,0.766598916,fruit set,0.58952381,0.58952381,0.627077077,0.997830688,NA,0.704761905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17.66666667,17,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_22_100,Vaccinium corymbosum,NA,NA,USA,42.8885,-86.1537,NA,NA,NA,NA,NA,2015,NA,0.515384615,berry weight,0.854529617,fruit set,0.519545455,0.519545455,0.874269006,0.902187902,NA,0.515384615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13,12.66666667,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.295217391,berry weight,0.991880342,fruit set,0.428410256,0.428410256,0.747159091,0.986363636,NA,1.295217391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.66666667,23.66666667,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.233485228,berry weight,0.826261148,fruit set,0.377414187,0.377414187,0.641578832,0.871764706,NA,1.233485228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.33333333,19,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.064810464,berry weight,1.028679654,fruit set,0.53633547,0.53633547,0.715285633,0.837533156,NA,1.064810464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.33333333,17,1,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_23_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.040592593,berry weight,0.918981481,fruit set,0.40870568,0.40870568,0.803115683,0.868452381,NA,1.040592593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,15,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.737458333,berry weight,0.523755656,fruit set,0.262,0.262,0.53125,0.889943074,NA,0.737458333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34,28,4.333333333,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.87952381,berry weight,0.898059965,fruit set,0.624444444,0.624444444,0.207219251,0.665401484,NA,0.87952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.66666667,21.33333333,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.735483871,berry weight,1.068965517,fruit set,0.268181818,0.268181818,0.6875,0.65625,NA,0.735483871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.66666667,20.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_23_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.046594045,berry weight,0.825159642,fruit set,0.628706553,0.628706553,0.37361565,0.709829386,NA,1.046594045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.333333333,7,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_23_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.344155844,berry weight,0.68904321,fruit set,0.530092593,0.530092593,0.672727273,0.774288942,NA,1.344155844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,4.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_23_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.241094322,berry weight,0.816118012,fruit set,0.418013889,0.418013889,0.565205628,0.798450821,NA,1.241094322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,6,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_23_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.237047619,berry weight,0.811546841,fruit set,0.545398429,0.545398429,0.521990741,0.648148148,NA,1.237047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_0,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.835984615,berry weight,0.934886294,fruit set,0.337264385,0.337264385,0.537116858,0.910984848,NA,0.835984615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,15.25,0,0.25,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_25,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.926799136,berry weight,1.027493687,fruit set,0.505762642,0.505762642,0.901628098,0.938076416,NA,0.926799136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.75,10.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_50,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.780635196,berry weight,0.813889961,fruit set,0.694927258,0.694927258,0.615128205,0.92431562,NA,0.780635196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,4.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_24_100,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2013,NA,0.915780948,berry weight,0.870125534,fruit set,0.622808494,0.622808494,0.676934524,0.877053179,NA,0.915780948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.25,6.25,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_0,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,0.912091503,berry weight,0.743386243,fruit set,0.259018379,0.259018379,0.873099415,0.920634921,NA,0.912091503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23.5,23.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_25,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,0.818816239,berry weight,1.011904762,fruit set,0.645784625,0.645784625,1.111111111,1.077777778,NA,0.818816239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.5,19.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_50,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,1.23645902,berry weight,0.902875112,fruit set,0.307797619,0.307797619,0.616425241,0.839946705,NA,1.23645902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.75,16.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_24_100,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2014,NA,1.087826765,berry weight,0.862405303,fruit set,0.508320585,0.508320585,0.917142857,0.940277778,NA,1.087826765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17,17,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_0,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,1.030434783,berry weight,0.92,fruit set,0.710714286,0.710714286,1,0.483870968,NA,1.030434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28,27.25,0.25,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_25,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,1.248559783,berry weight,0.740679825,fruit set,0.858307205,0.858307205,0.887025745,0.915735447,NA,1.248559783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.25,10.75,0.25,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_50,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,1.007389706,berry weight,0.620044172,fruit set,0.921621992,0.921621992,0.509510126,0.980840665,NA,1.007389706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.625,8.375,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_100,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,0.967713366,berry weight,0.733592078,fruit set,0.474513889,0.474513889,0.595019157,0.957966764,NA,0.967713366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.25,9.125,0,0.125,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_25_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.066115591,berry weight,0.913142231,fruit set,0.544729532,0.544729532,0.53968254,0.764814815,NA,1.066115591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34,30.66666667,0,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_25_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,0.957292045,berry weight,0.776785714,fruit set,0.5315,0.5315,0.132515633,0.801764811,NA,0.957292045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21,20.33333333,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.3455,berry weight,1.106334842,fruit set,0.341041667,0.341041667,0.863636364,0.962301587,NA,1.3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28.33333333,24,2,2.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.869444444,berry weight,1.237373737,fruit set,0.535402778,0.535402778,0.547250031,0.942028986,NA,1.869444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,35.33333333,34.33333333,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.290625,berry weight,0.842105263,fruit set,0.402307692,0.402307692,0.764705882,0.875,NA,1.290625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,38.66666667,37.66666667,0.666666667,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.965613636,berry weight,0.80952381,fruit set,0.281515152,0.281515152,0.478701826,0.793333333,NA,0.965613636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.66666667,29.33333333,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_25_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.136363636,berry weight,0.956521739,fruit set,0.533333333,0.533333333,0.12,0.648648649,NA,2.136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.5,13,0.5,0.5,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_25_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.362695925,berry weight,0.703759398,fruit set,0.375,0.375,0.072196621,0.954166667,NA,1.362695925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14,0.5,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_0,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,0.99760323,berry weight,0.762674825,fruit set,0.379470551,0.379470551,0.642191142,0.77827381,NA,0.99760323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,33.33333333,33,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_25,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,1.363777056,berry weight,0.917672414,fruit set,0.252460317,0.252460317,0.716880342,0.705665025,NA,1.363777056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.33333333,19.33333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_50,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,1.187884224,berry weight,0.864186508,fruit set,0.273363215,0.273363215,0.56621722,0.691025641,NA,1.187884224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,18,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
